3.2160768e0 1.18090297e0 4.3969798e0 4.3969798e0
3.2412001e0 1.18090297e0 4.4221031e0 4.4221031e0
3.2663274e0 1.18090297e0 4.4472304e0 4.4472304e0
3.2914545e0 1.18090297e0 4.4723575e0 4.4723575e0
3.3165778e0 1.18090297e0 4.4974808e0 4.4974808e0
3.3417049e0 1.18090297e0 4.5226079e0 4.5226079e0
3.3668282e0 1.18090297e0 4.5477312e0 4.5477312e0
3.3919553e0 1.18090297e0 4.5728583e0 4.5728583e0
3.4170824e0 1.18090297e0 4.5979854e0 4.5979854e0
3.4422057e0 1.18090297e0 4.6231087e0 4.6231087e0
3.4673328e0 1.18090297e0 4.6482358e0 4.6482358e0
3.492456e0 1.18090297e0 4.673359e0 4.673359e0
3.5175833e0 1.18090297e0 4.6984863e0 4.6984863e0
3.5427104e0 1.18090297e0 4.7236134e0 4.7236134e0
3.5678337e0 1.18090297e0 4.7487367e0 4.7487367e0
3.5929608e0 1.18090297e0 4.7738638e0 4.7738638e0
3.6180841e0 1.18090297e0 4.7989871e0 4.7989871e0
3.6432112e0 1.18090297e0 4.8241142e0 4.8241142e0
3.6683383e0 1.18090297e0 4.8492413e0 4.8492413e0
3.6934616e0 1.18090297e0 4.8743646e0 4.8743646e0
3.7185887e0 1.18090297e0 4.8994917e0 4.8994917e0
3.743712e0 1.18090297e0 4.924615e0 4.924615e0
3.7688393e0 1.18090297e0 4.9497423e0 4.9497423e0
3.7939664e0 1.18090297e0 4.9748694e0 4.9748694e0
3.8190897e0 1.18090297e0 4.9999927e0 4.9999927e0
3.8442168e0 1.18090297e0 5.0251198e0 5.0251198e0
3.86934e0 1.18090297e0 5.050243e0 5.050243e0
3.8944672e0 1.18090297e0 5.0753702e0 5.0753702e0
3.9195943e0 1.18090297e0 5.1004973e0 5.1004973e0
3.9447176e0 1.18090297e0 5.1256206e0 5.1256206e0
3.9698447e0 1.18090297e0 5.1507477e0 5.1507477e0
3.994968e0 1.18090297e0 5.175871e0 5.175871e0
4.0200952e0 1.18090297e0 5.2009982e0 5.2009982e0
4.0452223e0 1.18090297e0 5.2261253e0 5.2261253e0
4.0703456e0 1.18090297e0 5.2512486e0 5.2512486e0
4.0954727e0 1.18090297e0 5.2763757e0 5.2763757e0
4.120596e0 1.18090297e0 5.301499e0 5.301499e0
4.1457231e0 1.18090297e0 5.3266261e0 5.3266261e0
4.1708502e0 1.18090297e0 5.3517532e0 5.3517532e0
4.1959735e0 1.18090297e0 5.3768765e0 5.3768765e0
4.2211006e0 1.18090297e0 5.4020036e0 5.4020036e0
4.2462239e0 1.18090297e0 5.4271269e0 5.4271269e0
4.2713512e0 1.18090297e0 5.4522542e0 5.4522542e0
4.2964783e0 1.18090297e0 5.4773813e0 5.4773813e0
4.3216016e0 1.18090297e0 5.5025046e0 5.5025046e0
4.3467287e0 1.18090297e0 5.5276317e0 5.5276317e0
4.371852e0 1.18090297e0 5.552755e0 5.552755e0
4.396979e0 1.18090297e0 5.5778821e0 5.5778821e0
4.4221062e0 1.18090297e0 5.6030092e0 5.6030092e0
4.4472295e0 1.18090297e0 5.6281325e0 5.6281325e0
4.4723566e0 1.18090297e0 5.6532596e0 5.6532596e0
4.4974799e0 1.18090297e0 5.6783829e0 5.6783829e0
4.5226071e0 1.18090297e0 5.7035101e0 5.7035101e0
4.5477342e0 1.18090297e0 5.7286372e0 5.7286372e0
4.5728575e0 1.18090297e0 5.7537605e0 5.7537605e0
4.5979846e0 1.18090297e0 5.7788876e0 5.7788876e0
4.6231079e0 1.18090297e0 5.804011e0 5.804011e0
4.648235e0 1.18090297e0 5.829138e0 5.829138e0
4.6733621e0 1.18090297e0 5.8542651e0 5.8542651e0
4.6984854e0 1.18090297e0 5.8793884e0 5.8793884e0
4.7236125e0 1.18090297e0 5.9045155e0 5.9045155e0
4.7487358e0 1.18090297e0 5.9296388e0 5.9296388e0
4.773863e0 1.18090297e0 5.9547661e0 5.9547661e0
4.7989902e0 1.18090297e0 5.9798932e0 5.9798932e0
4.8241135e0 1.18090297e0 6.0050165e0 6.0050165e0
4.8492406e0 1.18090297e0 6.0301436e0 6.0301436e0
4.8743639e0 1.18090297e0 6.0552669e0 6.0552669e0
4.899491e0 1.18090297e0 6.080394e0 6.080394e0
4.924618e0 1.18090297e0 6.1055211e0 6.1055211e0
4.9497414e0 1.18090297e0 6.1306444e0 6.1306444e0
4.9748685e0 1.18090297e0 6.1557715e0 6.1557715e0
4.9999918e0 1.18090297e0 6.1808948e0 6.1808948e0

0.0e0 1.20602856e0 1.20602856e0 1.20602856e0
2.5125595e-2 1.20602856e0 1.2311542e0 1.2311542e0
5.025119e-2 1.20602856e0 1.2562798e0 1.2562798e0
7.5376785e-2 1.20602856e0 1.2814053e0 1.2814053e0
1.0050238e-1 1.20602856e0 1.3065309e0 1.3065309e0
1.25627975e-1 1.20602856e0 1.3316565e0 1.3316565e0
1.5075357e-1 1.20602856e0 1.356782e0 1.356782e0
1.75879166e-1 1.20602856e0 1.3819077e0 1.3819077e0
2.0100476e-1 1.20602856e0 1.4070332e0 1.4070332e0
2.26130356e-1 1.20602856e0 1.4321588e0 1.4321588e0
2.5125595e-1 1.20602856e0 1.4572845e0 1.4572845e0
2.7638155e-1 1.20602856e0 1.4824101e0 1.4824101e0
3.0150714e-1 1.20602856e0 1.5075357e0 1.5075357e0
3.2663274e-1 1.20602856e0 1.5326613e0 1.5326613e0
3.5175833e-1 1.20602856e0 1.5577869e0 1.5577869e0
3.7688393e-1 1.20602856e0 1.5829124e0 1.5829124e0
4.0200952e-1 1.20602856e0 1.608038e0 1.608038e0
4.2713512e-1 1.20602856e0 1.6331636e0 1.6331636e0
4.5226071e-1 1.20602856e0 1.6582892e0 1.6582892e0
4.773863e-1 1.20602856e0 1.6834148e0 1.6834148e0
5.025119e-1 1.20602856e0 1.7085405e0 1.7085405e0
5.276375e-1 1.20602856e0 1.7336661e0 1.7336661e0
5.5276309e-1 1.20602856e0 1.7587917e0 1.7587917e0
5.7788869e-1 1.20602856e0 1.7839172e0 1.7839172e0
6.0301428e-1 1.20602856e0 1.8090428e0 1.8090428e0
6.2813988e-1 1.20602856e0 1.8341684e0 1.8341684e0
6.5326547e-1 1.20602856e0 1.859294e0 1.859294e0
6.7839107e-1 1.20602856e0 1.8844196e0 1.8844196e0
7.0351666e-1 1.20602856e0 1.9095451e0 1.9095451e0
7.2864226e-1 1.20602856e0 1.9346707e0 1.9346707e0
7.5376785e-1 1.20602856e0 1.9597964e0 1.9597964e0
7.7889345e-1 1.20602856e0 1.984922e0 1.984922e0
8.0401904e-1 1.20602856e0 2.0100476e0 2.0100476e0
8.2914464e-1 1.20602856e0 2.0351732e0 2.0351732e0
8.5427023e-1 1.20602856e0 2.0602988e0 2.0602988e0
8.7939583e-1 1.20602856e0 2.0854243e0 2.0854243e0
9.0452142e-1 1.20602856e0 2.11055e0 2.11055e0
9.2964702e-1 1.20602856e0 2.1356755e0 2.1356755e0
9.5477261e-1 1.20602856e0 2.1608011e0 2.1608011e0
9.7989821e-1 1.20602856e0 2.1859267e0 2.1859267e0
1.0050238e0 1.20602856e0 2.2110524e0 2.2110524e0
1.0301494e0 1.20602856e0 2.236178e0 2.236178e0
1.055275e0 1.20602856e0 2.2613036e0 2.2613036e0
1.08040059e0 1.20602856e0 2.2864291e0 2.2864291e0
1.10552618e0 1.20602856e0 2.3115547e0 2.3115547e0
1.13065178e0 1.20602856e0 2.3366805e0 2.3366805e0
1.15577737e0 1.20602856e0 2.361806e0 2.361806e0
1.18090297e0 1.20602856e0 2.3869316e0 2.3869316e0
1.20602856e0 1.20602856e0 2.4120572e0 2.4120572e0
1.23115416e0 1.20602856e0 2.4371828e0 2.4371828e0
1.25627975e0 1.20602856e0 2.4623083e0 2.4623083e0
1.28140535e0 1.20602856e0 2.487434e0 2.487434e0
1.30653094e0 1.20602856e0 2.5125595e0 2.5125595e0
1.33165654e0 1.20602856e0 2.5376851e0 2.5376851e0
1.35678214e0 1.20602856e0 2.5628107e0 2.5628107e0
1.38190773e0 1.20602856e0 2.5879362e0 2.5879362e0
1.40703333e0 1.20602856e0 2.613062e0 2.613062e0
1.43215892e0 1.20602856e0 2.6381876e0 2.6381876e0
1.45728452e0 1.20602856e0 2.6633131e0 2.6633131e0
1.48241011e0 1.20602856e0 2.6884387e0 2.6884387e0
1.5075357e0 1.20602856e0 2.7135643e0 2.7135643e0
1.5326613e0 1.20602856e0 2.7386899e0 2.7386899e0
1.5577869e0 1.20602856e0 2.7638155e0 2.7638155e0
1.58291249e0 1.20602856e0 2.788941e0 2.788941e0
1.60803809e0 1.20602856e0 2.8140666e0 2.8140666e0
1.63316368e0 1.20602856e0 2.8391922e0 2.8391922e0
1.65828928e0 1.20602856e0 2.864318e0 2.864318e0
1.68341487e0 1.20602856e0 2.8894435e0 2.8894435e0
1.70854047e0 1.20602856e0 2.9145691e0 2.9145691e0
1.73366606e0 1.20602856e0 2.9396947e0 2.9396947e0
1.75879166e0 1.20602856e0 2.9648203e0 2.9648203e0
1.78391725e0 1.20602856e0 2.9899458e0 2.9899458e0
1.80904285e0 1.20602856e0 3.0150714e0 3.0150714e0
1.83416844e0 1.20602856e0 3.040197e0 3.040197e0
1.85929404e0 1.20602856e0 3.0653226e0 3.0653226e0
1.88441963e0 1.20602856e0 3.0904482e0 3.0904482e0
1.90954523e0 1.20602856e0 3.1155739e0 3.1155739e0
1.93467082e0 1.20602856e0 3.1406995e0 3.1406995e0
1.95979642e0 1.20602856e0 3.165825e0 3.165825e0
1.98492201e0 1.20602856e0 3.1909506e0 3.1909506e0
2.0100476e0 1.20602856e0 3.2160762e0 3.2160762e0
2.0351732e0 1.20602856e0 3.2412018e0 3.2412018e0
2.0602988e0 1.20602856e0 3.2663274e0 3.2663274e0
2.0854244e0 1.20602856e0 3.291453e0 3.291453e0
2.11054999e0 1.20602856e0 3.3165785e0 3.3165785e0
2.13567558e0 1.20602856e0 3.3417041e0 3.3417041e0
2.16080118e0 1.20602856e0 3.3668298e0 3.3668298e0
2.18592677e0 1.20602856e0 3.3919554e0 3.3919554e0
2.21105237e0 1.20602856e0 3.417081e0 3.417081e0
2.23617796e0 1.20602856e0 3.4422066e0 3.4422066e0
2.26130356e0 1.20602856e0 3.4673322e0 3.4673322e0
2.28642915e0 1.20602856e0 3.4924577e0 3.4924577e0
2.31155475e0 1.20602856e0 3.5175833e0 3.5175833e0
2.33668034e0 1.20602856e0 3.5427089e0 3.5427089e0
2.36180594e0 1.20602856e0 3.5678345e0 3.5678345e0
2.38693153e0 1.20602856e0 3.59296e0 3.59296e0
2.41205713e0 1.20602856e0 3.6180858e0 3.6180858e0
2.43718272e0 1.20602856e0 3.6432114e0 3.6432114e0
2.46230832e0 1.20602856e0 3.668337e0 3.668337e0
2.48743391e0 1.20602856e0 3.6934625e0 3.6934625e0
2.5125595e0 1.20602856e0 3.7185881e0 3.7185881e0
2.5376866e0 1.20602856e0 3.7437152e0 3.7437152e0
2.5628099e0 1.20602856e0 3.7688385e0 3.7688385e0
2.587937e0 1.20602856e0 3.7939656e0 3.7939656e0
2.6130603e0 1.20602856e0 3.8190889e0 3.8190889e0
2.6381874e0 1.20602856e0 3.844216e0 3.844216e0
2.6633145e0 1.20602856e0 3.8693431e0 3.8693431e0
2.6884378e0 1.20602856e0 3.8944664e0 3.8944664e0
2.7135649e0 1.20602856e0 3.9195935e0 3.9195935e0
2.7386882e0 1.20602856e0 3.9447168e0 3.9447168e0
2.7638155e0 1.20602856e0 3.969844e0 3.969844e0
2.7889426e0 1.20602856e0 3.9949712e0 3.9949712e0
2.8140659e0 1.20602856e0 4.0200945e0 4.0200945e0
2.839193e0 1.20602856e0 4.0452216e0 4.0452216e0
2.8643163e0 1.20602856e0 4.0703448e0 4.0703448e0
2.8894434e0 1.20602856e0 4.095472e0 4.095472e0
2.9145705e0 1.20602856e0 4.120599e0 4.120599e0
2.9396938e0 1.20602856e0 4.1457224e0 4.1457224e0
2.9648209e0 1.20602856e0 4.1708495e0 4.1708495e0
2.9899442e0 1.20602856e0 4.1959727e0 4.1959727e0
3.0150714e0 1.20602856e0 4.2211e0 4.2211e0
3.0401985e0 1.20602856e0 4.2462271e0 4.2462271e0
3.0653218e0 1.20602856e0 4.2713504e0 4.2713504e0
3.0904489e0 1.20602856e0 4.2964775e0 4.2964775e0
3.1155722e0 1.20602856e0 4.3216008e0 4.3216008e0
3.1406993e0 1.20602856e0 4.3467279e0 4.3467279e0
3.1658264e0 1.20602856e0 4.371855e0 4.371855e0
3.1909497e0 1.20602856e0 4.3969783e0 4.3969783e0
3.2160768e0 1.20602856e0 4.4221054e0 4.4221054e0
3.2412001e0 1.20602856e0 4.4472287e0 4.4472287e0
3.2663274e0 1.20602856e0 4.472356e0 4.472356e0
3.2914545e0 1.20602856e0 4.497483e0 4.497483e0
3.3165778e0 1.20602856e0 4.5226064e0 4.5226064e0
3.3417049e0 1.20602856e0 4.5477335e0 4.5477335e0
3.3668282e0 1.20602856e0 4.5728568e0 4.5728568e0
3.3919553e0 1.20602856e0 4.5979839e0 4.5979839e0
3.4170824e0 1.20602856e0 4.623111e0 4.623111e0
3.4422057e0 1.20602856e0 4.6482343e0 4.6482343e0
3.4673328e0 1.20602856e0 4.6733614e0 4.6733614e0
3.492456e0 1.20602856e0 4.6984846e0 4.6984846e0
3.5175833e0 1.20602856e0 4.7236119e0 4.7236119e0
3.5427104e0 1.20602856e0 4.748739e0 4.748739e0
3.5678337e0 1.20602856e0 4.7738623e0 4.7738623e0
3.5929608e0 1.20602856e0 4.7989894e0 4.7989894e0
3.6180841e0 1.20602856e0 4.8241127e0 4.8241127e0
3.6432112e0 1.20602856e0 4.8492398e0 4.8492398e0
3.6683383e0 1.20602856e0 4.8743669e0 4.8743669e0
3.6934616e0 1.20602856e0 4.8994902e0 4.8994902e0
3.7185887e0 1.20602856e0 4.9246173e0 4.9246173e0
3.743712e0 1.20602856e0 4.9497406e0 4.9497406e0
3.7688393e0 1.20602856e0 4.9748679e0 4.9748679e0
3.7939664e0 1.20602856e0 4.999995e0 4.999995e0
3.8190897e0 1.20602856e0 5.0251183e0 5.0251183e0
3.8442168e0 1.20602856e0 5.0502454e0 5.0502454e0
3.86934e0 1.20602856e0 5.0753687e0 5.0753687e0
3.8944672e0 1.20602856e0 5.1004958e0 5.1004958e0
3.9195943e0 1.20602856e0 5.1256229e0 5.1256229e0
3.9447176e0 1.20602856e0 5.1507462e0 5.1507462e0
3.9698447e0 1.20602856e0 5.1758733e0 5.1758733e0
3.994968e0 1.20602856e0 5.2009966e0 5.2009966e0
4.0200952e0 1.20602856e0 5.2261238e0 5.2261238e0
4.0452223e0 1.20602856e0 5.2512509e0 5.2512509e0
4.0703456e0 1.20602856e0 5.2763742e0 5.2763742e0
4.0954727e0 1.20602856e0 5.3015013e0 5.3015013e0
4.120596e0 1.20602856e0 5.3266246e0 5.3266246e0
4.1457231e0 1.20602856e0 5.3517517e0 5.3517517e0
4.1708502e0 1.20602856e0 5.3768788e0 5.3768788e0
4.1959735e0 1.20602856e0 5.4020021e0 5.4020021e0
4.2211006e0 1.20602856e0 5.4271292e0 5.4271292e0
4.2462239e0 1.20602856e0 5.4522525e0 5.4522525e0
4.2713512e0 1.20602856e0 5.4773798e0 5.4773798e0
4.2964783e0 1.20602856e0 5.5025069e0 5.5025069e0
4.3216016e0 1.20602856e0 5.5276302e0 5.5276302e0
4.3467287e0 1.20602856e0 5.5527573e0 5.5527573e0
4.371852e0 1.20602856e0 5.5778806e0 5.5778806e0
4.396979e0 1.20602856e0 5.6030077e0 5.6030077e0
4.4221062e0 1.20602856e0 5.6281348e0 5.6281348e0
4.4472295e0 1.20602856e0 5.653258e0 5.653258e0
4.4723566e0 1.20602856e0 5.6783852e0 5.6783852e0
4.4974799e0 1.20602856e0 5.7035085e0 5.7035085e0
4.5226071e0 1.20602856e0 5.7286357e0 5.7286357e0
4.5477342e0 1.20602856e0 5.7537628e0 5.7537628e0
4.5728575e0 1.20602856e0 5.7788861e0 5.7788861e0
4.5979846e0 1.20602856e0 5.8040132e0 5.8040132e0
4.6231079e0 1.20602856e0 5.8291365e0 5.8291365e0
4.648235e0 1.20602856e0 5.8542636e0 5.8542636e0
4.6733621e0 1.20602856e0 5.8793907e0 5.8793907e0
4.6984854e0 1.20602856e0 5.904514e0 5.904514e0
4.7236125e0 1.20602856e0 5.9296411e0 5.9296411e0
4.7487358e0 1.20602856e0 5.9547644e0 5.9547644e0
4.773863e0 1.20602856e0 5.9798917e0 5.9798917e0
4.7989902e0 1.20602856e0 6.0050188e0 6.0050188e0
4.8241135e0 1.20602856e0 6.030142e0 6.030142e0
4.8492406e0 1.20602856e0 6.0552692e0 6.0552692e0
4.8743639e0 1.20602856e0 6.0803925e0 6.0803925e0
4.899491e0 1.20602856e0 6.1055196e0 6.1055196e0
4.924618e0 1.20602856e0 6.1306467e0 6.1306467e0
4.9497414e0 1.20602856e0 6.15577e0 6.15577e0
4.9748685e0 1.20602856e0 6.180897e0 6.180897e0
4.9999918e0 1.20602856e0 6.2060204e0 6.2060204e0

0.0e0 1.23115416e0 1.23115416e0 1.23115416e0
2.5125595e-2 1.23115416e0 1.2562798e0 1.2562798e0
5.025119e-2 1.23115416e0 1.2814053e0 1.2814053e0
7.5376785e-2 1.23115416e0 1.3065309e0 1.3065309e0
1.0050238e-1 1.23115416e0 1.3316565e0 1.3316565e0
1.25627975e-1 1.23115416e0 1.356782e0 1.356782e0
1.5075357e-1 1.23115416e0 1.3819077e0 1.3819077e0
1.75879166e-1 1.23115416e0 1.4070332e0 1.4070332e0
2.0100476e-1 1.23115416e0 1.4321588e0 1.4321588e0
2.26130356e-1 1.23115416e0 1.4572844e0 1.4572844e0
2.5125595e-1 1.23115416e0 1.4824101e0 1.4824101e0
2.7638155e-1 1.23115416e0 1.5075357e0 1.5075357e0
3.0150714e-1 1.23115416e0 1.5326613e0 1.5326613e0
3.2663274e-1 1.23115416e0 1.5577869e0 1.5577869e0
3.5175833e-1 1.23115416e0 1.5829124e0 1.5829124e0
3.7688393e-1 1.23115416e0 1.608038e0 1.608038e0
4.0200952e-1 1.23115416e0 1.6331636e0 1.6331636e0
4.2713512e-1 1.23115416e0 1.6582892e0 1.6582892e0
4.5226071e-1 1.23115416e0 1.6834148e0 1.6834148e0
4.773863e-1 1.23115416e0 1.7085403e0 1.7085403e0
5.025119e-1 1.23115416e0 1.7336661e0 1.7336661e0
5.276375e-1 1.23115416e0 1.7587917e0 1.7587917e0
5.5276309e-1 1.23115416e0 1.7839172e0 1.7839172e0
5.7788869e-1 1.23115416e0 1.8090428e0 1.8090428e0
6.0301428e-1 1.23115416e0 1.8341684e0 1.8341684e0
6.2813988e-1 1.23115416e0 1.859294e0 1.859294e0
6.5326547e-1 1.23115416e0 1.8844196e0 1.8844196e0
6.7839107e-1 1.23115416e0 1.9095451e0 1.9095451e0
7.0351666e-1 1.23115416e0 1.9346707e0 1.9346707e0
7.2864226e-1 1.23115416e0 1.9597963e0 1.9597963e0
7.5376785e-1 1.23115416e0 1.984922e0 1.984922e0
7.7889345e-1 1.23115416e0 2.0100476e0 2.0100476e0
8.0401904e-1 1.23115416e0 2.0351732e0 2.0351732e0
8.2914464e-1 1.23115416e0 2.0602988e0 2.0602988e0
8.5427023e-1 1.23115416e0 2.0854243e0 2.0854243e0
8.7939583e-1 1.23115416e0 2.11055e0 2.11055e0
9.0452142e-1 1.23115416e0 2.1356755e0 2.1356755e0
9.2964702e-1 1.23115416e0 2.1608011e0 2.1608011e0
9.5477261e-1 1.23115416e0 2.1859267e0 2.1859267e0
9.7989821e-1 1.23115416e0 2.2110522e0 2.2110522e0
1.0050238e0 1.23115416e0 2.236178e0 2.236178e0
1.0301494e0 1.23115416e0 2.2613036e0 2.2613036e0
1.055275e0 1.23115416e0 2.2864291e0 2.2864291e0
1.08040059e0 1.23115416e0 2.3115547e0 2.3115547e0
1.10552618e0 1.23115416e0 2.3366803e0 2.3366803e0
1.13065178e0 1.23115416e0 2.361806e0 2.361806e0
1.15577737e0 1.23115416e0 2.3869316e0 2.3869316e0
1.18090297e0 1.23115416e0 2.4120572e0 2.4120572e0
1.20602856e0 1.23115416e0 2.4371828e0 2.4371828e0
1.23115416e0 1.23115416e0 2.4623083e0 2.4623083e0
1.25627975e0 1.23115416e0 2.487434e0 2.487434e0
1.28140535e0 1.23115416e0 2.5125595e0 2.5125595e0
1.30653094e0 1.23115416e0 2.5376851e0 2.5376851e0
1.33165654e0 1.23115416e0 2.5628107e0 2.5628107e0
1.35678214e0 1.23115416e0 2.5879362e0 2.5879362e0
1.38190773e0 1.23115416e0 2.6130618e0 2.6130618e0
1.40703333e0 1.23115416e0 2.6381876e0 2.6381876e0
1.43215892e0 1.23115416e0 2.6633131e0 2.6633131e0
1.45728452e0 1.23115416e0 2.6884387e0 2.6884387e0
1.48241011e0 1.23115416e0 2.7135643e0 2.7135643e0
1.5075357e0 1.23115416e0 2.7386899e0 2.7386899e0
1.5326613e0 1.23115416e0 2.7638155e0 2.7638155e0
1.5577869e0 1.23115416e0 2.788941e0 2.788941e0
1.58291249e0 1.23115416e0 2.8140666e0 2.8140666e0
1.60803809e0 1.23115416e0 2.8391922e0 2.8391922e0
1.63316368e0 1.23115416e0 2.8643178e0 2.8643178e0
1.65828928e0 1.23115416e0 2.8894435e0 2.8894435e0
1.68341487e0 1.23115416e0 2.9145691e0 2.9145691e0
1.70854047e0 1.23115416e0 2.9396947e0 2.9396947e0
1.73366606e0 1.23115416e0 2.9648203e0 2.9648203e0
1.75879166e0 1.23115416e0 2.9899458e0 2.9899458e0
1.78391725e0 1.23115416e0 3.0150714e0 3.0150714e0
1.80904285e0 1.23115416e0 3.040197e0 3.040197e0
1.83416844e0 1.23115416e0 3.0653226e0 3.0653226e0
1.85929404e0 1.23115416e0 3.0904482e0 3.0904482e0
1.88441963e0 1.23115416e0 3.1155737e0 3.1155737e0
1.90954523e0 1.23115416e0 3.1406995e0 3.1406995e0
1.93467082e0 1.23115416e0 3.165825e0 3.165825e0
1.95979642e0 1.23115416e0 3.1909506e0 3.1909506e0
1.98492201e0 1.23115416e0 3.2160762e0 3.2160762e0
2.0100476e0 1.23115416e0 3.2412018e0 3.2412018e0
2.0351732e0 1.23115416e0 3.2663274e0 3.2663274e0
2.0602988e0 1.23115416e0 3.291453e0 3.291453e0
2.0854244e0 1.23115416e0 3.3165785e0 3.3165785e0
2.11054999e0 1.23115416e0 3.3417041e0 3.3417041e0
2.13567558e0 1.23115416e0 3.3668297e0 3.3668297e0
2.16080118e0 1.23115416e0 3.3919554e0 3.3919554e0
2.18592677e0 1.23115416e0 3.417081e0 3.417081e0
2.21105237e0 1.23115416e0 3.4422066e0 3.4422066e0
2.23617796e0 1.23115416e0 3.4673322e0 3.4673322e0
2.26130356e0 1.23115416e0 3.4924577e0 3.4924577e0
2.28642915e0 1.23115416e0 3.5175833e0 3.5175833e0
2.31155475e0 1.23115416e0 3.5427089e0 3.5427089e0
2.33668034e0 1.23115416e0 3.5678345e0 3.5678345e0
2.36180594e0 1.23115416e0 3.59296e0 3.59296e0
2.38693153e0 1.23115416e0 3.6180856e0 3.6180856e0
2.41205713e0 1.23115416e0 3.6432114e0 3.6432114e0
2.43718272e0 1.23115416e0 3.668337e0 3.668337e0
2.46230832e0 1.23115416e0 3.6934625e0 3.6934625e0
2.48743391e0 1.23115416e0 3.7185881e0 3.7185881e0
2.5125595e0 1.23115416e0 3.7437137e0 3.7437137e0
2.5376866e0 1.23115416e0 3.7688408e0 3.7688408e0
2.5628099e0 1.23115416e0 3.7939641e0 3.7939641e0
2.587937e0 1.23115416e0 3.8190912e0 3.8190912e0
2.6130603e0 1.23115416e0 3.8442145e0 3.8442145e0
2.6381874e0 1.23115416e0 3.8693416e0 3.8693416e0
2.6633145e0 1.23115416e0 3.8944687e0 3.8944687e0
2.6884378e0 1.23115416e0 3.919592e0 3.919592e0
2.7135649e0 1.23115416e0 3.9447191e0 3.9447191e0
2.7386882e0 1.23115416e0 3.9698424e0 3.9698424e0
2.7638155e0 1.23115416e0 3.9949696e0 3.9949696e0
2.7889426e0 1.23115416e0 4.0200967e0 4.0200967e0
2.8140659e0 1.23115416e0 4.04522e0 4.04522e0
2.839193e0 1.23115416e0 4.0703471e0 4.0703471e0
2.8643163e0 1.23115416e0 4.0954704e0 4.0954704e0
2.8894434e0 1.23115416e0 4.1205975e0 4.1205975e0
2.9145705e0 1.23115416e0 4.1457246e0 4.1457246e0
2.9396938e0 1.23115416e0 4.170848e0 4.170848e0
2.9648209e0 1.23115416e0 4.195975e0 4.195975e0
2.9899442e0 1.23115416e0 4.2210983e0 4.2210983e0
3.0150714e0 1.23115416e0 4.2462256e0 4.2462256e0
3.0401985e0 1.23115416e0 4.2713527e0 4.2713527e0
3.0653218e0 1.23115416e0 4.296476e0 4.296476e0
3.0904489e0 1.23115416e0 4.3216031e0 4.3216031e0
3.1155722e0 1.23115416e0 4.3467264e0 4.3467264e0
3.1406993e0 1.23115416e0 4.3718535e0 4.3718535e0
3.1658264e0 1.23115416e0 4.3969806e0 4.3969806e0
3.1909497e0 1.23115416e0 4.4221039e0 4.4221039e0
3.2160768e0 1.23115416e0 4.447231e0 4.447231e0
3.2412001e0 1.23115416e0 4.4723543e0 4.4723543e0
3.2663274e0 1.23115416e0 4.4974815e0 4.4974815e0
3.2914545e0 1.23115416e0 4.5226086e0 4.5226086e0
3.3165778e0 1.23115416e0 4.547732e0 4.547732e0
3.3417049e0 1.23115416e0 4.572859e0 4.572859e0
3.3668282e0 1.23115416e0 4.5979823e0 4.5979823e0
3.3919553e0 1.23115416e0 4.6231094e0 4.6231094e0
3.4170824e0 1.23115416e0 4.6482365e0 4.6482365e0
3.4422057e0 1.23115416e0 4.6733598e0 4.6733598e0
3.4673328e0 1.23115416e0 4.698487e0 4.698487e0
3.492456e0 1.23115416e0 4.7236102e0 4.7236102e0
3.5175833e0 1.23115416e0 4.7487375e0 4.7487375e0
3.5427104e0 1.23115416e0 4.7738646e0 4.7738646e0
3.5678337e0 1.23115416e0 4.7989879e0 4.7989879e0
3.5929608e0 1.23115416e0 4.824115e0 4.824115e0
3.6180841e0 1.23115416e0 4.8492383e0 4.8492383e0
3.6432112e0 1.23115416e0 4.8743654e0 4.8743654e0
3.6683383e0 1.23115416e0 4.8994925e0 4.8994925e0
3.6934616e0 1.23115416e0 4.9246158e0 4.9246158e0
3.7185887e0 1.23115416e0 4.9497429e0 4.9497429e0
3.743712e0 1.23115416e0 4.9748662e0 4.9748662e0
3.7688393e0 1.23115416e0 4.9999934e0 4.9999934e0
3.7939664e0 1.23115416e0 5.0251205e0 5.0251205e0
3.8190897e0 1.23115416e0 5.0502438e0 5.0502438e0
3.8442168e0 1.23115416e0 5.075371e0 5.075371e0
3.86934e0 1.23115416e0 5.1004942e0 5.1004942e0
3.8944672e0 1.23115416e0 5.1256213e0 5.1256213e0
3.9195943e0 1.23115416e0 5.1507484e0 5.1507484e0
3.9447176e0 1.23115416e0 5.1758717e0 5.1758717e0
3.9698447e0 1.23115416e0 5.2009988e0 5.2009988e0
3.994968e0 1.23115416e0 5.2261221e0 5.2261221e0
4.0200952e0 1.23115416e0 5.2512494e0 5.2512494e0
4.0452223e0 1.23115416e0 5.2763765e0 5.2763765e0
4.0703456e0 1.23115416e0 5.3014998e0 5.3014998e0
4.0954727e0 1.23115416e0 5.3266269e0 5.3266269e0
4.120596e0 1.23115416e0 5.3517502e0 5.3517502e0
4.1457231e0 1.23115416e0 5.3768773e0 5.3768773e0
4.1708502e0 1.23115416e0 5.4020044e0 5.4020044e0
4.1959735e0 1.23115416e0 5.4271277e0 5.4271277e0
